./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__020.smt2.slack.smt2,sat,0.10,sat,8.46,,
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/benchmark02_linear-O0.smt2,unsat,0.09,unsat,20.22,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-00.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-01.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/pb2010/normalized-j9048_1-unsat.smt2,unsat,0.97,unsat,18.20,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-06.smt2,sat,0.02,sat,0.11,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-16-49.smt2,sat,26.57,timeout,300,,
./QF_LIA/convert/convert-jpg2gif-query-1594.smt2,timeout,300.01,sat,232.41,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex2580_2400_100.smt2,unsat,0.16,unsat,1.18,,
./QF_LIA/20220307-SMPT/ERK-PT-000010/RF-11.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/BART-PT-005/RF-04.smt2,unsat,0.10,unsat,0.82,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex6500_2600_100.smt2,unsat,0.22,unsat,1.68,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-40/problem__002.smt2,unsat,0.03,unsat,0.06,,
./QF_LIA/nec-smt/large/checkpass/prp-19-46.smt2,unsat,265.54,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-12.smt2,sat,0.04,sat,0.11,,
./QF_LIA/dillig/20-5.smt2,sat,0.03,sat,0.20,,
./QF_LIA/20220307-SMPT/Sudoku-PT-BN01/RC-03.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/nec-smt/large/getoption_group/prp-37-49.smt2,sat,108.11,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-15.smt2,sat,0.06,sat,1.14,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-30-32.smt2,sat,5.21,sat,245.24,,
./QF_LIA/20220307-SMPT/FMS-PT-00002/RC-10.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__014.smt2.slack.smt2,sat,0.05,sat,2.02,,
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__006.smt2,sat,0.03,sat,0.07,,
./QF_LIA/mathsat/FISCHER6-10-fair.smt2,unsat,0.36,unsat,0.82,,
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-02.smt2,sat,0.12,sat,54.08,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-09.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage7.smt2,timeout,300.04,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-09.smt2,sat,0.01,sat,0.04,,
./QF_LIA/nec-smt/large/checkpass/prp-27-46.smt2,unsat,278.40,timeout,300,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-02.smt2,sat,0.02,sat,0.45,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-10/c10_problem__003.smt2.slack.smt2,timeout,300.01,unsat,86.13,,
./QF_LIA/nec-smt/large/bftpd_login/prp-59-48.smt2,unsat,58.10,timeout,300,,
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-08.smt2,sat,94.20,sat,92.20,,
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__010.smt2,sat,0.02,sat,0.90,,
./QF_LIA/nec-smt/large/bftpd_login/prp-60-49.smt2,unsat,99.80,timeout,300,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-1-47.smt2,timeout,300.01,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-53-48.smt2,unsat,99.98,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9620_2400_100.smt2,sat,0.35,sat,1.68,,
./QF_LIA/slacks/15-2.slack.smt2,sat,0.02,sat,0.05,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-17-50.smt2,unsat,17.44,timeout,300,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-13.smt2,sat,0.01,sat,0.05,,
./QF_LIA/nec-smt/large/getoption_group/prp-31-47.smt2,sat,56.14,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RC-13.smt2,unsat,0.01,unsat,0.02,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-05.smt2,unsat,0.09,unsat,4.29,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RF-04.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__006.smt2,sat,0.05,sat,0.10,,
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RC-00.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-10.smt2,sat,0.03,sat,0.11,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-02.smt2,sat,0.19,sat,1.78,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-11.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-60/c60_problem__004.smt2.slack.smt2,timeout,300.02,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex24100_2600_100.smt2,sat,0.78,sat,2.29,,
./QF_LIA/20220307-SMPT/Sudoku-PT-AN01/RC-06.smt2,sat,0.01,sat,0.01,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RC-12.smt2,unsat,0.04,unsat,0.56,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-33-44.smt2,sat,15.84,timeout,300,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RC-13.smt2,sat,0.02,sat,0.01,,
./QF_LIA/slacks/45-16.slack.smt2,sat,0.08,sat,12.56,,
./QF_LIA/20220307-SMPT/ERK-PT-000010/RF-07.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/BART-PT-010/RC-08.smt2,unsat,0.09,unsat,1.53,,
./QF_LIA/nec-smt/large/int_from_list/prp-40-47.smt2,sat,9.93,timeout,300,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-07.smt2,unsat,0.02,unsat,0.06,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-10.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/BART-PT-060/RF-04.smt2,sat,0.95,sat,9.02,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__016.smt2.slack.smt2,sat,0.12,sat,67.77,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7720_2400_100.smt2,sat,0.43,sat,1.70,,
./QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/dillig/20-17.smt2,sat,0.06,sat,0.46,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RF-11.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/gsv2008.c.i.p+cfa-reducer-O0.smt2,unsat,0.07,unsat,18.72,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8560_2400_100.smt2,sat,0.41,sat,1.81,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-4-42.smt2,sat,11.39,timeout,300,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-15.smt2,unsat,0.01,unsat,0.03,,
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__028.smt2,sat,0.96,sat,6.39,,
./QF_LIA/rings_preprocessed/ring_2exp10_7vars_3ite_unsat.smt2,unsat,0.13,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-06.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-03.smt2,sat,0.02,sat,0.12,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RC-15.smt2,sat,0.03,sat,0.03,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-29-48.smt2,sat,36.17,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-00.smt2,sat,0.11,sat,0.88,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RC-10.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__023.smt2,sat,0.17,sat,0.25,,
./QF_LIA/nec-smt/large/getoption_group/prp-65-49.smt2,unsat,97.58,timeout,300,,
./QF_LIA/mathsat/FISCHER11-1-fair.smt2,sat,0.02,sat,0.08,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_010.smt2.slack.smt2,unsat,51.19,unsat,174.17,,
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-10.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-10.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-11.smt2,sat,0.03,sat,0.11,,
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-13.smt2,unsat,0.01,unsat,0.02,,
./QF_LIA/20220307-SMPT/MAPK-PT-01280/RF-12.smt2,unsat,0.01,unsat,0.02,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-14.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/slacks/40-31.slack.smt2,sat,1.62,timeout,300,,
./QF_LIA/tropical-matrix/constraint-396616.smt2,sat,9.10,sat,222.08,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-07.smt2,sat,0.03,sat,0.10,,
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__007.smt2,sat,0.03,sat,0.72,,
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-01.smt2,unsat,0.02,unsat,0.29,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-48.smt2,sat,24.76,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RF-08.smt2,sat,0.03,sat,0.03,,
./QF_LIA/nec-smt/large/checkpass/prp-37-48.smt2,timeout,300.01,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/10-vars/cut_lemma_02_003.smt2.slack.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex24300_2600_100.smt2,sat,0.98,sat,2.18,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5020_2400_100.smt2,sat,159.76,timeout,300,,
./QF_LIA/20220307-SMPT/Kanban-PT-00005/RF-14.smt2,sat,0.02,sat,0.02,,
./QF_LIA/nec-smt/large/getoption_user/prp-46-46.smt2,unsat,297.41,timeout,300,,
./QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-01.smt2,unsat,0.06,unsat,1.74,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__021.smt2.slack.smt2,sat,0.10,sat,1.27,,
./QF_LIA/convert/convert-jpg2gif-query-1142.smt2,sat,0.75,sat,2.08,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N200/RF-08.smt2,sat,0.03,sat,0.03,,
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_8.lp.smt2,sat,0.42,sat,222.17,,
./QF_LIA/20220307-SMPT/BART-PT-005/RC-06.smt2,sat,0.11,sat,0.80,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-36.smt2,sat,34.88,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-12.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-01.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RC-15.smt2,unsat,0.03,unsat,0.13,,
./QF_LIA/nec-smt/large/int_from_list/prp-35-43.smt2,unsat,10.45,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00020/RF-03.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-08.smt2,sat,0.01,sat,0.02,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RF-05.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-02/RC-10.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RF-04.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RC-04.smt2,sat,0.02,sat,0.12,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-15.smt2,sat,0.09,sat,2.49,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__032.smt2.slack.smt2,unsat,0.50,unsat,0.33,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RC-05.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/2019-cmodelsdiff/labyrinth/0225-labyrinth-21-0.smt2,timeout,300.17,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-14.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-06.smt2,unsat,0.17,unsat,4.08,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-00.smt2,sat,0.03,sat,0.04,,
./QF_LIA/nec-smt/large/bftpd_login/prp-45-46.smt2,unsat,38.08,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-08.smt2,sat,0.02,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N250/RF-01.smt2,sat,0.02,sat,0.03,,
./QF_LIA/2019-ezsmt/incrementalScheduling/153-incremental_scheduling-17280-0.smt2,sat,0.30,sat,1.72,,
./QF_LIA/nec-smt/large/bftpd_login/prp-79-49.smt2,unsat,112.67,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__015.smt2.slack.smt2,sat,0.06,sat,4.85,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-5-42.smt2,sat,4.13,timeout,300,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-25-29.smt2,unsat,5.69,unsat,178.50,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4320_2400_100.smt2,unsat,0.16,unsat,1.12,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RC-09.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20220307-SMPT/BART-PT-010/RC-01.smt2,unsat,0.20,unsat,1.47,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-20/problem__006.smt2,sat,0.04,sat,0.16,,
./QF_LIA/nec-smt/large/mygetpwnam/prp-1-49.smt2,sat,2.58,timeout,300,,
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-14.smt2,sat,0.01,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-09.smt2,sat,0.17,sat,1.75,,
./QF_LIA/nec-smt/large/handler_sigchld/prp-19-46.smt2,unsat,6.18,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RC-13.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/ERK-PT-000010/RF-06.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-13.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage11.smt2,timeout,300.05,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0064/RC-03.smt2,sat,0.03,sat,0.02,,
./QF_LIA/nec-smt/large/getoption_directories/prp-7-50.smt2,timeout,300.02,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-50/problem__002.smt2,unsat,0.03,unsat,0.06,,
./QF_LIA/rings_preprocessed/ring_2exp16_9vars_5ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-54-49.smt2,sat,283.15,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-18-50.smt2,timeout,300.04,timeout,300,,
./QF_LIA/pidgeons/pigeon-hole-4.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-13.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-07.smt2,sat,0.03,sat,0.03,,
./QF_LIA/nec-smt/large/getoption_user/prp-17-50.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/int_from_list/prp-46-49.smt2,sat,13.92,timeout,300,,
./QF_LIA/rings_preprocessed/ring_2exp6_8vars_1ite_unsat.smt2,unsat,0.02,unsat,0.23,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-020/RF-04.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RF-14.smt2,sat,0.15,sat,1.63,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3860_2400_100.smt2,unsat,0.16,unsat,1.14,,
./QF_LIA/nec-smt/large/user_is_in_group/prp-20-48.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-08.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-12-26.smt2,sat,1.45,sat,65.08,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex2560_2400_100.smt2,unsat,0.17,unsat,1.30,,
./QF_LIA/convert/convert-jpg2gif-query-1611.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-020/RF-14.smt2,sat,0.43,sat,2.96,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5820_2400_100.smt2,sat,2.47,sat,2.50,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RF-06.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-06.smt2,sat,0.02,sat,0.09,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-36-50.smt2,sat,46.50,timeout,300,,
./QF_LIA/nec-smt/large/getoption_group/prp-43-47.smt2,unsat,103.52,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-21-35.smt2,sat,34.27,timeout,300,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0256DC0128/RC-09.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/20220307-SMPT/Referendum-PT-0050/RC-04.smt2,unsat,0.02,unsat,0.15,,
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-13.smt2,sat,0.03,sat,0.04,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-05.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/20220307-SMPT/Referendum-PT-010/RC-15.smt2,unsat,0.01,unsat,0.04,,
./QF_LIA/20220307-SMPT/FMS-PT-00500/RF-13.smt2,sat,0.02,sat,0.03,,
./QF_LIA/nec-smt/large/getoption_user/prp-0-50.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-11.smt2,sat,0.04,sat,0.44,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-12.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-05.smt2,sat,0.02,sat,0.06,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-09.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/ERK-PT-000010/RC-11.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/rings_preprocessed/ring_2exp12_7vars_6ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/BART-PT-020/RC-03.smt2,unsat,0.07,unsat,1.89,,
./QF_LIA/20220307-SMPT/RobotManipulation-PT-05000/RF-04.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-11.smt2,sat,0.02,sat,0.04,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RF-07.smt2,sat,0.01,sat,0.02,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-8-27.smt2,sat,1.45,sat,84.13,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__016.smt2.slack.smt2,sat,0.06,sat,35.82,,
./QF_LIA/convert/convert-jpg2gif-query-1422.smt2,sat,8.96,sat,25.99,,
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__026.smt2,sat,0.18,sat,20.14,,
./QF_LIA/20220307-SMPT/BART-PT-050/RC-05.smt2,unsat,0.50,unsat,7.93,,
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_03_012.smt2.slack.smt2,unsat,31.56,timeout,300,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__002.smt2.slack.smt2,sat,0.02,sat,0.10,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-02.smt2,sat,0.03,sat,0.10,,
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-07.smt2,sat,0.02,sat,0.04,,
./QF_LIA/rings_preprocessed/ring_2exp14_5vars_0ite_unsat.smt2,unsat,0.03,unsat,0.10,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RF-04.smt2,sat,0.01,sat,0.01,,
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-07.smt2,unsat,0.02,unsat,0.01,,
./QF_LIA/nec-smt/large/int_from_list/prp-47-47.smt2,unsat,23.51,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-14.smt2,sat,0.02,sat,0.11,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RC-09.smt2,sat,0.02,sat,0.03,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex4640_2400_100.smt2,unsat,0.16,unsat,1.12,,
./QF_LIA/20220307-SMPT/FMS-PT-50000/RC-04.smt2,sat,0.02,sat,0.03,,
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-08.smt2,sat,0.03,sat,0.02,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RF-03.smt2,sat,0.16,sat,1.76,,
./QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RC-14.smt2,sat,0.02,sat,0.01,,
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-14.smt2,sat,0.11,sat,1.11,,
./QF_LIA/rings/ring_2exp16_9vars_1ite_unsat.smt2,timeout,300.03,timeout,300,,
./QF_LIA/nec-smt/small/int_from_list/prp-3-18.smt2,unsat,0.04,unsat,0.27,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RF-03.smt2,sat,0.02,sat,0.03,,
./QF_LIA/nec-smt/large/getoption/prp-1-196.smt2,unsat,5.93,unsat,195.59,,
./QF_LIA/nec-smt/large/int_from_list/prp-44-42.smt2,unsat,6.97,timeout,300,,
./QF_LIA/nec-smt/large/checkpass/prp-50-49.smt2,timeout,300.02,timeout,300,,
./QF_LIA/nec-smt/large/checkpass/prp-14-47.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-02.smt2,sat,0.02,sat,0.04,,
./QF_LIA/nec-smt/med/checkpass_pwd/prp-2-23.smt2,sat,0.52,sat,21.41,,
./QF_LIA/cut_lemmas/15-vars/cut_lemma_01_009.smt2,unsat,0.03,unsat,0.62,,
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RC-03.smt2,sat,1.20,sat,14.01,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex3880_2400_100.smt2,unsat,0.16,unsat,1.16,,
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__033.smt2.slack.smt2,unsat,0.12,unsat,0.19,,
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RF-04.smt2,sat,0.04,sat,0.38,,
./QF_LIA/20220307-SMPT/Referendum-PT-020/RC-12.smt2,sat,0.03,sat,0.05,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-46-48.smt2,sat,135.77,timeout,300,,
./QF_LIA/nec-smt/large/bftpd_login/prp-25-48.smt2,unsat,145.64,timeout,300,,
./QF_LIA/cut_lemmas/20-vars/cut_lemma_02_006.smt2,unsat,0.69,unsat,7.99,,
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-07.smt2,sat,0.02,sat,0.12,,
./QF_LIA/20220307-SMPT/BART-PT-060/RC-15.smt2,sat,1.02,sat,9.64,,
./QF_LIA/nec-smt/large/getoption_directories/prp-4-110.smt2,timeout,300.03,timeout,300,,
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-12.smt2,sat,0.09,sat,0.98,,
./QF_LIA/nec-smt/large/checkpass/prp-54-50.smt2,timeout,300.02,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__029.smt2,sat,0.22,sat,0.57,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage3.smt2,timeout,300.05,timeout,300,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-47.smt2,sat,21.69,timeout,300,,
./QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__002.smt2,sat,0.03,sat,0.35,,
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RF-09.smt2,unsat,0.01,unsat,0.01,,
./QF_LIA/nec-smt/med/int_from_list/prp-18-26.smt2,unsat,0.70,unsat,8.28,,
./QF_LIA/nec-smt/large/checkpass_pwd/prp-14-38.smt2,sat,11.81,timeout,300,,
./QF_LIA/convert/convert-jpg2gif-query-1155.smt2,sat,0.80,sat,2.12,,
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RC-08.smt2,unsat,0.02,unsat,0.02,,
./QF_LIA/rings/ring_2exp16_8vars_2ite_unsat.smt2,timeout,300.02,timeout,300,,
./QF_LIA/arctic-matrix/constraint-765743.smt2,timeout,300.04,timeout,300,,
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8160_2400_100.smt2,sat,0.33,sat,1.68,,
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage7.smt2,timeout,300.02,timeout,300,,
./QF_LIA/convert/convert-jpg2gif-query-1553.smt2,timeout,300.02,timeout,300,,
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-14.smt2,sat,0.04,sat,0.52,,
