./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9130_terminationG_0.smt2,unsat,41.41,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test6.jar-obl-13__p12863_terminationG_0.smt2,sat,1.15,sat,15.05,,
./QF_NIA/AProVE/aproveSMT6586897524270320061.smt2,sat,0.03,sat,0.02,,
./QF_NIA/20220315-MathProblems/STC_0603.smt2,sat,9.78,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4415_safety_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31591_safety_0.smt2,timeout,300.02,sat,114.21,,
./QF_NIA/AProVE/aproveSMT7524100993916568663.smt2,sat,7.51,sat,1.69,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/hard2_valuebound10-O0.smt2,unsat,3.13,unsat,60.04,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__foo.t2__p32572_terminationG_0.smt2,terminate,12.53,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__cousot_rec.jar-obl-8__p28395_edge_closing_0.smt2,sat,0.82,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12472_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1088.smt2,sat,0.05,sat,11.41,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-n2-filtered.t2__p23198_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4598_safety_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20210219-Dartagnan/ConcurrencySafety-Main/race-2_2-container_of-O0.smt2,timeout,300.06,sat,103.65,,
./QF_NIA/20170427-VeryMax/SAT14/398.smt2,sat,0.05,sat,2.28,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1397_edge_closing_0.smt2,timeout,300.06,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8020_safety_0.smt2,sat,5.42,sat,44.86,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__streamserver-succeed.t2__p24736_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4490_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21968_terminationG_0.smt2,unsat,93.69,unsat,217.28,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3880_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10654_safety_0.smt2,sat,5.75,sat,19.90,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p28403_safety_0.smt2,sat,16.25,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/557.smt2,sat,0.05,sat,1.87,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateRemoveRange.jar-obl-14__term_unfeasibility_8_0.smt2,unsat,4.36,unsat,5.86,,
./QF_NIA/calypto/problem-002622.cvc.1.smt2,sat,0.08,sat,0.04,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__polling.t2_fixed__p7335_terminationG_0.smt2,sat,204.72,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FactSLR.jar-obl-8__p29305_terminationG_0.smt2,sat,0.67,sat,0.75,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29962_safety_0.smt2,sat,0.46,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-46.t2__p4407_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2_fixed__terminationS_47_0.smt2,unsat,3.98,unsat,121.04,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7307_safety_0.smt2,sat,2.13,sat,1.91,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__NonTermination4_false-termination.c__p24975_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17679_terminationG_0.smt2,timeout,300.04,unsat,2.05,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4883_safety_0.smt2,sat,2.14,sat,2.21,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9303_safety_0.smt2,sat,275.77,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11667_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sumit.t2__p32446_edge_closing_0.smt2,sat,2.37,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20206_safety_0.smt2,sat,2.55,sat,6.87,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p13769_safety_0.smt2,sat,2.41,sat,3.61,,
./QF_NIA/mcm/77.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__small35.t2__p24006_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7412_safety_0.smt2,sat,242.61,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p29401_safety_0.smt2,sat,0.52,timeout,300,,
./QF_NIA/mcm/65.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13929_edge_closing_0.smt2,sat,25.21,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Ton_Chanh_15__Hanoi_plus_false-termination.c__p27135_terminationG_0.smt2,sat,5.53,timeout,300,,
./QF_NIA/AProVE/aproveSMT1149677724843175347.smt2,sat,0.03,sat,0.09,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-middle.jar-obl-8__p14238_terminationG_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30787_safety_0.smt2,sat,105.75,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-21.t2__p3975_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__GulwaniJainKoskinen-PLDI2009-Fig1_true-termination.c__p23343_edge_closing_0.smt2,sat,1.59,timeout,300,,
./QF_NIA/AProVE/aproveSMT8358349463342917569.smt2,sat,0.05,sat,0.22,,
./QF_NIA/leipzig/term-VzZ1SP.smt2,sat,0.07,sat,59.15,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1380_edge_closing_0.smt2,sat,57.05,timeout,300,,
./QF_NIA/AProVE/aproveSMT8567604033174454931.smt2,sat,0.43,sat,0.12,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p7941_terminationG_0.smt2,sat,167.66,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.t2__p9081_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14259_safety_0.smt2,sat,14.39,timeout,300,,
./QF_NIA/AProVE/aproveSMT7779103868321286583.smt2,sat,4.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p5042_safety_0.smt2,sat,2.31,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9276_safety_0.smt2,sat,164.49,sat,12.81,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7127_safety_0.smt2,sat,0.49,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-gauss.jar-obl-8__p14032_terminationG_0.smt2,unsat,31.91,unsat,0.28,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun4-alt.t2__p885_terminationG_0.smt2,sat,0.95,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19018_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20658_safety_0.smt2,sat,2.71,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__MirrorInterv.c__terminationQ_5_0.smt2,timeout,300.03,unsat,1.66,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__BinTreeChanger.jar-obl-10__p27729_terminationG_0.smt2,sat,4.19,timeout,300,,
./QF_NIA/20220315-MathProblems/STC_0852.smt2,sat,166.45,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-filtered.t2__p21719_safety_0.smt2,sat,0.88,sat,0.82,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7839_safety_0.smt2,sat,14.11,sat,8.22,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateGet.jar-obl-11__p1247_safety_0.smt2,sat,2.12,sat,2.45,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__upAndDown_rec.jar-obl-8__terminationQ_0_0.smt2,unsat,28.25,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__heidy6.t2__p1561_terminationG_0.smt2,unsat,2.78,unsat,1.69,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__java_AProVEMathRecursive.c.t2__p2315_terminationG_0.smt2,sat,21.07,sat,106.41,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__broydn.c.i.broydn.pl.t2.fixed.t2_fixed__term_unfeasibility_5_0.smt2,sat,33.10,sat,18.52,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateClear.jar-obl-11__p30824_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p20291_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1243.smt2,sat,0.10,sat,73.34,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/cohencu-ll_valuebound2-O0.smt2,unsat,0.62,unsat,4.87,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateSize.jar-obl-10__p7344_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6833_safety_0.smt2,sat,39.16,sat,28.99,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__terminationS_33_0.smt2,unsat,17.18,unsat,129.76,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p333_safety_0.smt2,sat,57.79,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__Prim_4.t2__p8030_terminationG_0.smt2,sat,6.64,sat,44.71,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2_fixed__terminationS_6_0.smt2,unsat,32.85,unsat,152.73,,
./QF_NIA/AProVE/aproveSMT1694567211952786276.smt2,sat,0.03,sat,0.02,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31713_safety_0.smt2,sat,2.24,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeRec.jar-obl-9__p29620_terminationG_0.smt2,sat,11.88,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32758_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT3306677380446705919.smt2,sat,0.03,sat,0.03,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3111_safety_0.smt2,sat,5.62,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/473.smt2,sat,0.07,sat,2.79,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4780_safety_0.smt2,unsat,3.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p438_terminationG_0.smt2,sat,2.95,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2551_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25979_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3.t2__p22239_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10631_safety_0.smt2,unsat,4.99,unsat,9.60,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__reverse_div4.t2__p8600_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Graph.jar-obl-17__p29768_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__DoubleNeg.c__p22550_terminationG_0.smt2,unsat,19.31,timeout,300,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps3-ll_unwindbound50-O0.smt2,unsat,0.49,unsat,7.73,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-factorial.jar-obl-8__p13815_terminationG_0.smt2,timeout,300.04,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32763_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT5085076737657939730.smt2,unsat,0.17,unsat,1.09,,
./QF_NIA/calypto/problem-006541.cvc.1.smt2,unsat,0.04,unsat,0.07,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5997_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex3b.c__p26048_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/CInteger/Stroeder_15__svcomp_ex2.c__p25973_terminationG_0.smt2,unsat,34.36,unsat,60.64,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex36.t2__p30533_safety_0.smt2,sat,0.37,sat,0.82,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps5-ll_unwindbound10-O0.smt2,unsat,4.99,unsat,3.33,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2_fixed__p25132_terminationG_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainFind.jar-obl-10__p10564_terminationG_0.smt2,sat,0.96,sat,1.96,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchildlive-succeed.t2__p16430_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/399.smt2,sat,0.05,sat,2.65,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p9302_safety_0.smt2,sat,68.70,sat,3.03,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-fib.jar-obl-8__p13930_edge_closing_0.smt2,sat,261.55,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_13_0.smt2,unsat,3.71,unsat,96.80,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__NO_10.jar-obl-8__terminationQ_5_0.smt2,timeout,300.03,unsat,0.47,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__nakata.t2__p5305_terminationG_0.smt2,sat,139.98,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__RandomHard.jar-obl-10__p11840_safety_0.smt2,sat,1.93,sat,63.69,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2_fixed__p1613_terminationG_0.smt2,terminate,31.70,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__svdcmp.c.i.svdcmp.pl.t2.fixed.t2__terminationS_21_0.smt2,unsat,3.71,unsat,110.81,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun9.t2__p1245_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__fun1b.t2_fixed__p503_terminationG_0.smt2,sat,218.46,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__MainDelete.jar-obl-10__p10443_safety_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/lcm1_valuebound1-O0.smt2,unsat,0.57,unsat,3.28,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3295_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT6304815576362177237.smt2,sat,0.03,sat,0.02,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__florian_sas2.t2__p32410_terminationG_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__hqr.c.i.hqr.pl.t2.fixed.t2__p1642_terminationG_0.smt2,terminate,10.50,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n_firewire_instrumented-PP.t2__term_unfeasibility_3_0.smt2,unsat,13.40,unsat,121.88,,
./QF_NIA/20170427-VeryMax/SAT14/1883.smt2,unsat,2.50,unsat,1.82,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/ps6-ll_unwindbound2-O0.smt2,unsat,4.55,unsat,3.34,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4674_safety_0.smt2,sat,0.15,sat,0.68,,
./QF_NIA/AProVE/aproveSMT6050824499879005821.smt2,sat,0.20,sat,0.09,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p6314_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2__p14164_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/calypto/problem-006500.cvc.1.smt2,unsat,31.24,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p7950_safety_0.smt2,sat,4.82,sat,150.94,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4238_terminationG_0.smt2,timeout,300.04,unsat,3.30,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__walk.t2__p25600_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsKey.jar-obl-11__p31434_safety_0.smt2,sat,0.98,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2__p19435_safety_0.smt2,sat,3.18,sat,12.00,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Test7.jar-obl-11__p12941_edge_closing_0.smt2,sat,138.53,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p2654_safety_0.smt2,sat,2.12,sat,8.29,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__pentagon.t2__p7071_edge_closing_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateRemove.jar-obl-11__p6767_safety_0.smt2,sat,0.74,sat,5.33,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__curious4.t2__terminationS_2_0.smt2,unsat,5.66,unsat,65.19,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p20795_safety_0.smt2,sat,0.83,sat,2.97,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__KnapsackDP.jar-obl-11__p9899_terminationG_0.smt2,sat,43.06,timeout,300,,
./QF_NIA/20220315-MathProblems/STC_0068.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__apchild-live.t2_fixed__p16543_terminationG_0.smt2,sat,5.53,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32630_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4620_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT4159585826334575943.smt2,sat,0.01,sat,0.01,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIteratorEntryLoop.jar-obl-12__p3122_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20220315-MathProblems/STC_0263.smt2,sat,36.87,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateIsEmpty.jar-obl-10__p1798_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__byron-4.t2__p17660_terminationG_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/20220315-MathProblems/STC_0825.smt2,sat,47.57,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateAddAllAt.jar-obl-17__p8054_safety_0.smt2,timeout,300.05,timeout,300,,
./QF_NIA/AProVE/aproveSMT2200431342265122737.smt2,sat,1.13,sat,0.04,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-ex01.jar-obl-8__p13561_terminationG_0.smt2,unsat,0.09,unsat,0.34,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1.t2_fixed__p15686_safety_0.smt2,sat,0.30,sat,0.32,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__db2.t2_fixed__p18730_edge_closing_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__rlft3.c.i.rlft3.pl.t2.fixed.t2__p8732_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-18.t2__p3718_terminationG_0.smt2,timeout,300.03,unsat,4.11,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__FlattenTreeListRec.jar-obl-10__p29600_edge_closing_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p32108_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__tqli.t2__p25248_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__afagp-fail.t2_fixed__p15424_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Graph.jar-obl-17__p29766_edge_closing_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p10237_safety_0.smt2,unsat,0.60,unsat,0.84,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateGet.jar-obl-11__p607_safety_0.smt2,sat,0.19,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__janne_complex.t2__p2215_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__st88.bug.t2_fixed__p24181_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__slayer-3-new.t2__p21883_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20210219-Dartagnan/ReachSafety-Loops/geo1-u_unwindbound50-O0.smt2,unsat,0.53,unsat,7.65,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreatePut.jar-obl-10__p5638_safety_0.smt2,sat,31.67,sat,18.57,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__opt-tree.c.t2__p6345_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreate.jar-obl-10__p4582_safety_0.smt2,timeout,300.01,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__complxStruc_rec.jar-obl-8__p27944_edge_closing_0.smt2,sat,43.89,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__mc91test.t2__p3060_terminationG_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__s1-striped.t2_fixed__p11258_safety_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex40.t2__p32196_terminationG_0.smt2,timeout,300.03,unsat,0.16,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__edn.t2__p19837_safety_0.smt2,sat,0.99,sat,8.13,,
./QF_NIA/AProVE/aproveSMT7421728509534632580.smt2,unsat,49.35,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juHashMapCreateContainsValue.jar-obl-11__p31932_safety_0.smt2,sat,5.46,sat,2.84,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__Velroyen08-upAndDownIneq.jar-obl-8__term_unfeasibility_0_0.smt2,unsat,0.51,unsat,0.36,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__ex31.t2__p22510_edge_closing_0.smt2,sat,0.61,timeout,300,,
./QF_NIA/mcm/120.smt2,timeout,300.02,timeout,300,,
./QF_NIA/AProVE/aproveSMT75246260550972678.smt2,unsat,5.00,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__juLinkedListCreateLastIndexOf.jar-obl-16__term_unfeasibility_9_0.smt2,unsat,7.29,unsat,3.45,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__n-40.t2_fixed__p4248_terminationG_0.smt2,timeout,300.04,unsat,2.48,,
./QF_NIA/20170427-VeryMax/ITS/From_AProVE_2014__TaylorSeriesIte.jar-obl-13__p12487_terminationG_0.smt2,timeout,300.03,timeout,300,,
./QF_NIA/20170427-VeryMax/ITS/From_T2__pentagon.t2__p7151_edge_closing_0.smt2,timeout,300.02,timeout,300,,
./QF_NIA/20170427-VeryMax/SAT14/1900.smt2,sat,117.76,sat,2.20,,
./QF_NIA/calypto/problem-005948.cvc.1.smt2,sat,0.08,sat,0.02,,
